Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFCBANK,EQ,16-Jun-20,949.85,975,993.95,952,989.15,990.4,978.56,22700113,22213351845,318791,6682870,29.44
HDFCBANK,EQ,17-Jun-20,990.4,989,998.9,973.25,978.65,979.25,985.61,18479504,18213663531,263560,3422973,18.52
HDFCBANK,EQ,18-Jun-20,979.25,980,1024.9,972,1017.6,1019.95,998.66,20435469,20408019924,283491,4678708,22.9
HDFCBANK,EQ,19-Jun-20,1019.95,1017.95,1043,1012.15,1032.95,1033.35,1029.14,23939324,24637000248,330341,7701114,32.17
HDFCBANK,EQ,22-Jun-20,1033.35,1039.45,1045.95,1023.8,1029,1028.75,1038.22,14847321,15414841315,295528,5244303,35.32
HDFCBANK,EQ,23-Jun-20,1028.75,1039,1045,1016.55,1045,1042.3,1031.23,14415640,14865898484,231379,2430246,43.77
HDFCBANK,EQ,24-Jun-20,1042.3,1048.5,1057.5,1030.05,1031.95,1032.5,1043.88,19714664,20579739218,356432,9101038,46.16
HDFCBANK,EQ,25-Jun-20,1032.5,1021.9,1049,1007,1035,1028.75,1026.56,35323457,36261515753,361881,16081355,45.53
HDFCBANK,EQ,26-Jun-20,1028.75,1041,1063,1028,1058.5,1056.45,1041.81,19986677,20822382331,346461,9752080,48.79
HDFCBANK,EQ,29-Jun-20,1056.45,1037,1082.6,1037,1075.5,1076.05,1058.38,23003725,24346771790,361163,9905945,43.06
HDFCBANK,EQ,30-Jun-20,1076.05,1074,1078.55,1056.3,1066.45,1065.85,1068.09,17873316,19090256874,282325,7881793,44.1
HDFCBANK,EQ,1-Jul-20,1065.85,1065.85,1096,1061.3,1079.5,1084.6,1083.32,17423378,18875108749,231200,5258903,30.18
HDFCBANK,EQ,2-Jul-20,1084.6,1090.3,1111.25,1085.2,1091.5,1089.4,1098.3,18477248,20293649222,268683,5983962,32.39
HDFCBANK,EQ,3-Jul-20,1089.4,1093,1095.8,1070,1075.5,1073.95,1079.3,13798879,14893162921,227183,5292799,38.36
HDFCBANK,EQ,6-Jul-20,1073.95,1107.95,1119.9,1100,1102.45,1103,1109.16,17779243,19720041008,288861,4833544,27.19
HDFCBANK,EQ,7-Jul-20,1103,1109.4,1111.7,1093.05,1104,1105.15,1101.79,12175425,13414749482,191000,4042030,33.2
HDFCBANK,EQ,8-Jul-20,1105.15,1107,1124.9,1105,1110.3,1110.35,1115.55,15028412,16765006216,221878,5513315,36.69
HDFCBANK,EQ,9-Jul-20,1110.35,1118,1129.7,1107.25,1127,1124.95,1121.08,10057717,11275520679,143088,3264951,32.46
HDFCBANK,EQ,10-Jul-20,1124.95,1117.9,1120,1099.55,1106.65,1105.1,1108.8,8781604,9737028635,161321,2834396,32.28
HDFCBANK,EQ,13-Jul-20,1105.1,1109.9,1113,1071.3,1083.55,1080.25,1086.03,14961695,16248881581,265343,6602916,44.13
HDFCBANK,EQ,14-Jul-20,1080.25,1062.6,1068.9,1050,1061.45,1058.85,1057.27,13306511,14068551634,296972,5053772,37.98
HDFCBANK,EQ,15-Jul-20,1058.85,1070.2,1079,1050.1,1054.75,1053.15,1066.96,10487246,11189519776,177552,2863921,27.31
HDFCBANK,EQ,16-Jul-20,1053.15,1053.65,1065.5,1034.1,1059.15,1062.55,1048.11,11831256,12400487286,204641,3383165,28.6
HDFCBANK,EQ,17-Jul-20,1062.55,1059.05,1104,1058.3,1103.35,1098.45,1080.41,14202933,15345022436,217615,5625701,39.61
HDFCBANK,EQ,20-Jul-20,1098.45,1135,1152.9,1124.15,1130,1133.05,1138.35,32562064,37067090453,505889,11904108,36.56
HDFCBANK,EQ,21-Jul-20,1133.05,1152.05,1157.95,1134,1139.9,1138.55,1142.37,23757768,27140071774,281983,14743934,62.06
HDFCBANK,EQ,22-Jul-20,1138.55,1138.5,1144.5,1117.55,1128,1126.35,1124.94,12359024,13903126763,189616,5835878,47.22
HDFCBANK,EQ,23-Jul-20,1126.35,1125,1143.9,1116.25,1129.8,1130.4,1133.04,10074805,11415185695,179616,3926642,38.97
HDFCBANK,EQ,24-Jul-20,1130.4,1122.9,1122.9,1101.25,1120,1119.1,1112.21,9799222,10898804742,166565,2731880,27.88
HDFCBANK,EQ,27-Jul-20,1119.1,1099.85,1103,1075.35,1079.95,1079.5,1084.25,18985167,20584576452,312366,9728035,51.24
HDFCBANK,EQ,28-Jul-20,1079.5,1079,1094.4,1059.5,1084.7,1086.65,1080.9,17798330,19238296402,311878,8192969,46.03
HDFCBANK,EQ,29-Jul-20,1086.65,1081,1088.5,1055.55,1065,1064.6,1072.25,16796652,18010253418,303428,8529553,50.78
HDFCBANK,EQ,30-Jul-20,1064.6,1074,1083.65,1046.7,1050.45,1050.65,1064.47,13478951,14347987979,251700,5513933,40.91
HDFCBANK,EQ,31-Jul-20,1050.65,1057.7,1057.7,1020.05,1033.25,1032.8,1031.43,18865230,19458084558,325344,8542845,45.28
HDFCBANK,EQ,3-Aug-20,1032.8,1025.95,1026.95,993,1005.9,1002,1007.5,15891781,16011037011,343632,7578040,47.69
HDFCBANK,EQ,4-Aug-20,1002,1008,1061.05,1003,1040.2,1041.65,1039.32,30153418,31339154328,472527,9249672,30.68
HDFCBANK,EQ,5-Aug-20,1041.65,1047.95,1055.8,1020,1030.95,1027.55,1035.64,16610696,17202655726,270414,4369897,26.31
HDFCBANK,EQ,6-Aug-20,1027.55,1037,1055,1026.25,1041.45,1040.7,1041.75,16823558,17525988624,245766,4443585,26.41
HDFCBANK,EQ,7-Aug-20,1040.7,1034.85,1047.2,1020.6,1043.85,1043.85,1034.69,12418816,12849598351,178249,3386521,27.27
HDFCBANK,EQ,10-Aug-20,1043.85,1044,1064,1043.8,1052,1050.65,1055.9,11086465,11706189103,166247,4678342,42.2
HDFCBANK,EQ,11-Aug-20,1050.65,1048.5,1071,1048.5,1070.95,1066.65,1062.91,10068150,10701552832,157609,4013321,39.86
HDFCBANK,EQ,12-Aug-20,1066.65,1065,1066,1048,1063,1063.7,1057.73,10333222,10929750519,158659,2929261,28.35
HDFCBANK,EQ,13-Aug-20,1063.7,1067.95,1071.35,1056.5,1060.95,1059.05,1063.05,9946370,10573451443,128692,4863570,48.9
HDFCBANK,EQ,14-Aug-20,1059.05,1065.9,1065.9,1027.3,1035,1034.45,1047.2,10462350,10956159018,213350,3850560,36.8
HDFCBANK,EQ,17-Aug-20,1034.45,1047,1047,1020.2,1034,1032.75,1031.26,9780591,10086346720,175355,3980368,40.7
HDFCBANK,EQ,18-Aug-20,1032.75,1028,1061.65,1022,1056.6,1056.5,1044.74,12020562,12558337618,193067,3570377,29.7
HDFCBANK,EQ,19-Aug-20,1056.5,1065,1069.8,1056.25,1065.95,1066.6,1063.75,8858056,9422741415,157562,3705714,41.83
HDFCBANK,EQ,20-Aug-20,1066.6,1054.95,1068.95,1052,1057.35,1059,1059.3,9608591,10178400072,149244,4173695,43.44
HDFCBANK,EQ,21-Aug-20,1059,1065.4,1088.8,1064.6,1085.7,1085.65,1081.52,14462237,15641184569,228261,6064505,41.93
HDFCBANK,EQ,24-Aug-20,1085.65,1086,1122.95,1085.65,1114.8,1117.05,1112.49,18389929,20458608460,282003,7781401,42.31
HDFCBANK,EQ,25-Aug-20,1117.05,1119,1127,1106.2,1120.75,1119.7,1116.31,13800972,15406108014,206191,4584419,33.22
HDFCBANK,EQ,26-Aug-20,1119.7,1121,1131.75,1109.5,1118.5,1118.45,1118.92,12595131,14092892254,164529,5444242,43.22
HDFCBANK,EQ,27-Aug-20,1118.45,1125.8,1129.9,1106.25,1114.35,1112.1,1117.89,10323015,11540043391,184107,4676407,45.3
HDFCBANK,EQ,28-Aug-20,1112.1,1111.95,1125,1095,1117.6,1114.5,1111.75,19349069,21511391002,260599,7038384,36.38
HDFCBANK,EQ,31-Aug-20,1114.5,1129.5,1148.8,1100.7,1111.65,1115.85,1126.33,19250721,21682636227,267840,6487377,33.7
HDFCBANK,EQ,1-Sep-20,1115.85,1128,1143.6,1108,1123.95,1127.3,1128,14438949,16287152244,217329,5250820,36.37
HDFCBANK,EQ,2-Sep-20,1127.3,1124.1,1139,1120.7,1133.7,1134.15,1130.82,9880855,11173484462,137409,4567066,46.22
HDFCBANK,EQ,3-Sep-20,1134.15,1137.25,1145.95,1128,1130.35,1130.9,1138.33,9916701,11288501149,164687,5260793,53.05
HDFCBANK,EQ,4-Sep-20,1130.9,1110,1125.4,1104.4,1119,1119.3,1114.55,11830686,13185884649,215475,5210661,44.04
HDFCBANK,EQ,7-Sep-20,1119.3,1116.3,1119.5,1099,1112,1110.5,1109.77,8807764,9774635500,165759,2718102,30.86
HDFCBANK,EQ,8-Sep-20,1110.5,1114,1118.8,1103,1112.05,1112.45,1112,7312460,8131452201,160085,2466163,33.73
HDFCBANK,EQ,9-Sep-20,1112.45,1101,1110,1091.25,1095.95,1096.5,1099.31,7864545,8645552642,136765,3232384,41.1
HDFCBANK,EQ,10-Sep-20,1096.5,1103,1104.85,1084,1091.95,1090.55,1095.11,7594209,8316493921,132365,1804983,23.77
HDFCBANK,EQ,11-Sep-20,1090.55,1096.45,1104.85,1071,1080.5,1078.65,1083.3,10397545,11263633321,201271,3835827,36.89
HDFCBANK,EQ,14-Sep-20,1078.65,1088,1094,1052.35,1057.05,1057.95,1073.19,10825874,11618227246,215379,4580061,42.31
HDFCBANK,EQ,15-Sep-20,1057.95,1068,1076.15,1058.1,1073.7,1070.5,1066.57,8252566,8801920568,147079,2743944,33.25
HDFCBANK,EQ,16-Sep-20,1070.5,1070.2,1096,1068.35,1092.5,1093.65,1084.56,9355126,10146158177,169907,3577005,38.24
HDFCBANK,EQ,17-Sep-20,1093.65,1084,1094,1078,1085.5,1083.6,1087.14,9159413,9957605566,130623,3060263,33.41
HDFCBANK,EQ,18-Sep-20,1083.6,1092,1092.2,1047.2,1058.9,1057.3,1068.82,11740889,12548919022,194150,5051107,43.02
HDFCBANK,EQ,21-Sep-20,1057.3,1055,1071.35,1041.5,1042.1,1049.3,1058.7,9921439,10503830354,206109,2978466,30.02
HDFCBANK,EQ,22-Sep-20,1049.3,1054.05,1058.15,1029.5,1038,1035.4,1042.49,9310339,9705907840,218683,3226259,34.65
HDFCBANK,EQ,23-Sep-20,1035.4,1046,1055,1034.35,1048.95,1047.25,1046.38,8039935,8412863751,181416,2446333,30.43
HDFCBANK,EQ,24-Sep-20,1047.25,1038,1047,1025,1030.5,1030.4,1035.26,9904895,10254115893,198189,4695108,47.4
HDFCBANK,EQ,25-Sep-20,1030.4,1050,1051.95,1025.65,1042.55,1044,1038.13,10160775,10548254280,162790,4128006,40.63
HDFCBANK,EQ,28-Sep-20,1044,1048.95,1059,1042.65,1058,1054.2,1053.08,8076211,8504877499,133937,3908991,48.4
HDFCBANK,EQ,29-Sep-20,1054.2,1058,1069.9,1051,1064.4,1062.55,1059.74,6322274,6699937415,106799,1803588,28.53
HDFCBANK,EQ,30-Sep-20,1062.55,1060,1086.9,1052,1078,1078.6,1070.11,9407038,10066598891,226805,4038213,42.93
HDFCBANK,EQ,1-Oct-20,1078.6,1090.1,1110,1090.1,1108,1106.95,1099.6,10601566,11657442720,173095,3061601,28.88
HDFCBANK,EQ,5-Oct-20,1106.95,1112,1132,1111,1112.5,1114.35,1121.66,8470109,9500543768,160877,3030427,35.78
HDFCBANK,EQ,6-Oct-20,1114.35,1135.05,1148,1126.2,1143.15,1144.1,1137.63,9685997,11019111125,214476,2624119,27.09
HDFCBANK,EQ,7-Oct-20,1144.1,1144.9,1164.85,1137.6,1160.5,1162.25,1154.88,10624527,12270100197,210164,3580273,33.7
HDFCBANK,EQ,8-Oct-20,1162.25,1180,1203,1163.35,1189.9,1191.8,1187.94,17530368,20825050397,242763,9001403,51.35
HDFCBANK,EQ,9-Oct-20,1191.8,1201,1237,1191.65,1235.2,1233.55,1218.62,22486215,27402147399,338324,8314015,36.97
HDFCBANK,EQ,12-Oct-20,1233.55,1231.55,1242.75,1205.6,1214.5,1213.65,1220.43,9610277,11728711137,192519,2412953,25.11
HDFCBANK,EQ,13-Oct-20,1213.65,1213.4,1222.45,1195,1195.25,1198.45,1206.34,9177015,11070573514,183515,3940507,42.94
HDFCBANK,EQ,14-Oct-20,1198.45,1195.55,1214.3,1175.5,1213.5,1211.5,1190.04,11291473,13437251786,220645,4716259,41.77
HDFCBANK,EQ,15-Oct-20,1211.5,1214.2,1217,1164,1168.6,1169.25,1195.09,14123569,16878959919,238649,6426038,45.5
HDFCBANK,EQ,16-Oct-20,1169.25,1180,1203.5,1173,1203.35,1199.35,1189.99,12911559,15364649994,232163,5757664,44.59
HDFCBANK,EQ,19-Oct-20,1199.35,1235,1235,1192.6,1203,1203.55,1206.93,21179884,25562653004,312856,6298278,29.74
HDFCBANK,EQ,20-Oct-20,1203.55,1207.5,1227.4,1205.9,1224.6,1223.95,1218.32,13705994,16698234148,278115,6665757,48.63
HDFCBANK,EQ,21-Oct-20,1223.95,1230.6,1251,1221.7,1245.25,1246.7,1238.33,17820565,22067746473,311963,9474491,53.17
HDFCBANK,EQ,22-Oct-20,1246.7,1239.95,1250,1223,1232,1233.3,1237.77,10956548,13561713113,269781,4980877,45.46
HDFCBANK,EQ,23-Oct-20,1233.3,1243.5,1248.45,1231.2,1236.55,1235.8,1238.33,7933126,9823852877,172764,3893201,49.08
HDFCBANK,EQ,26-Oct-20,1235.8,1229.8,1242,1204.6,1216.55,1210.9,1222.29,9786023,11961384156,197782,4286264,43.8
HDFCBANK,EQ,27-Oct-20,1210.9,1226,1236,1197.85,1235,1233.1,1216.83,12158922,14795287655,207342,5566363,45.78
HDFCBANK,EQ,28-Oct-20,1233.1,1228,1232,1201.5,1210.3,1209.6,1214.22,8285625,10060586820,202965,3816626,46.06
HDFCBANK,EQ,29-Oct-20,1209.6,1200.6,1204.45,1178.5,1190.5,1187.2,1189.63,11530152,13716659782,207330,4599106,39.89
HDFCBANK,EQ,30-Oct-20,1187.2,1182.55,1199.3,1176.35,1182.4,1183.55,1186.31,5761470,6834878664,137766,1417497,24.6
HDFCBANK,EQ,2-Nov-20,1183.55,1194.35,1225,1177.5,1216.25,1215.25,1198.51,10963040,13139347186,225643,3969118,36.2
HDFCBANK,EQ,3-Nov-20,1215.25,1226.45,1250.75,1225.5,1248,1247.95,1243.15,14082115,17506178551,278299,7117196,50.54
HDFCBANK,EQ,4-Nov-20,1247.95,1252,1264.8,1230,1254,1257.4,1251.63,11702411,14647036990,245494,4604207,39.34
HDFCBANK,EQ,5-Nov-20,1257.4,1266,1276,1252.35,1271.55,1269.2,1269.42,10716964,13604287093,217902,5572211,51.99
HDFCBANK,EQ,6-Nov-20,1269.2,1266.25,1310,1265.5,1308,1307.65,1294.89,17852862,23117431813,330534,8798848,49.29
HDFCBANK,EQ,9-Nov-20,1307.65,1315.2,1345.95,1315.2,1343,1340.55,1334.35,13144220,17539012740,235872,4784853,36.4
HDFCBANK,EQ,10-Nov-20,1340.55,1357,1395,1351.55,1393.2,1393.65,1376.45,20758678,28573194385,460114,10154953,48.92
HDFCBANK,EQ,11-Nov-20,1393.65,1399.9,1414.8,1370.5,1390.15,1389.95,1393.64,18058097,25166453033,319672,8274350,45.82
HDFCBANK,EQ,12-Nov-20,1389.95,1377.4,1388.55,1360,1372.85,1371.7,1373.54,13526974,18579858764,315193,6233502,46.08
HDFCBANK,EQ,13-Nov-20,1371.7,1368.8,1368.8,1347,1358,1358.8,1356.21,11236240,15238648108,205964,6981560,62.13
HDFCBANK,EQ,14-Nov-20,1358.8,1367.8,1374.95,1365.2,1371,1369.7,1370.51,917533,1257485129,30732,211718,23.07
HDFCBANK,EQ,17-Nov-20,1369.7,1385.8,1412.6,1380.6,1408.8,1408.45,1401.66,15529950,21767651963,297055,8031901,51.72
HDFCBANK,EQ,18-Nov-20,1408.45,1403,1419,1399.05,1409,1408.7,1408.6,9431388,13285065363,209420,3919273,41.56
HDFCBANK,EQ,19-Nov-20,1408.7,1389.7,1399.45,1368,1370.8,1374.35,1383.36,10133441,14018208194,222482,4548010,44.88
HDFCBANK,EQ,20-Nov-20,1374.35,1372.65,1408.4,1365.05,1405,1403.65,1391.31,10202681,14195115496,235627,3218192,31.54
HDFCBANK,EQ,23-Nov-20,1403.65,1415,1423.65,1375.35,1397.3,1394.6,1398.55,12623318,17654381087,297107,5172382,40.97
HDFCBANK,EQ,24-Nov-20,1394.6,1408,1445,1402.05,1444,1438.2,1430,20077200,28710493465,341801,10998578,54.78
HDFCBANK,EQ,25-Nov-20,1438.2,1451.3,1464.4,1397,1406.5,1402.8,1431.81,12076301,17290970162,310836,3864872,32
HDFCBANK,EQ,26-Nov-20,1402.8,1415,1432,1387,1431.9,1426.65,1410.64,13971563,19708891649,269679,3873907,27.73
HDFCBANK,EQ,27-Nov-20,1426.65,1431.8,1446,1415.55,1438,1440.85,1429.86,8997290,12864832854,174132,2947164,32.76
HDFCBANK,EQ,1-Dec-20,1440.85,1440.85,1449,1425.5,1429.05,1433.3,1439.22,8573787,12339584611,197206,4902182,57.18
HDFCBANK,EQ,2-Dec-20,1433.3,1431,1431.8,1394.8,1405.35,1406.95,1410.23,8946075,12616027252,187793,4083694,45.65
HDFCBANK,EQ,3-Dec-20,1406.95,1429,1432,1374.05,1381,1377.2,1396.88,18966611,26494094893,370031,8051191,42.45
HDFCBANK,EQ,4-Dec-20,1377.2,1381,1401.45,1373.3,1390.1,1385.6,1386.77,13456161,18660621784,287684,6424679,47.75
HDFCBANK,EQ,7-Dec-20,1385.6,1375,1379.95,1358.1,1375.5,1372.25,1368.13,12158159,16633921187,326818,5395288,44.38
HDFCBANK,EQ,8-Dec-20,1372.25,1375,1388.8,1365.15,1374.9,1376.3,1377.34,9728948,13400035185,239499,4036547,41.49
HDFCBANK,EQ,9-Dec-20,1376.3,1377,1410.05,1375.05,1408.5,1407.2,1395.27,11034537,15396172248,283201,6142720,55.67
HDFCBANK,EQ,10-Dec-20,1407.2,1398,1402,1375.75,1387,1385.85,1386.04,9863983,13671853429,253318,5410504,54.85
HDFCBANK,EQ,11-Dec-20,1385.85,1390.05,1395,1373,1382.05,1382.8,1382.89,10678192,14766730478,184156,5982146,56.02
HDFCBANK,EQ,14-Dec-20,1382.8,1383,1388,1368,1369.4,1372.15,1376.22,8611025,11850694444,226700,4356567,50.59
HDFCBANK,EQ,15-Dec-20,1372.15,1380.8,1394.95,1366,1392.5,1391.3,1380.9,10780718,14887141543,213331,6133592,56.89
HDFCBANK,EQ,16-Dec-20,1391.3,1404,1416.8,1394.5,1407.85,1410.7,1405.85,8416046,11831665558,207995,3610360,42.9
HDFCBANK,EQ,17-Dec-20,1410.7,1418.6,1445,1404.5,1440,1441.8,1429.35,10962239,15668891347,227695,6194289,56.51
HDFCBANK,EQ,18-Dec-20,1441.8,1435,1439.7,1406.3,1408.95,1411.35,1416.04,11497959,16281519676,204985,6354330,55.26
HDFCBANK,EQ,21-Dec-20,1411.35,1417.5,1423.85,1366.7,1369.05,1372.65,1402.25,11880912,16660066426,245182,5752935,48.42
HDFCBANK,EQ,22-Dec-20,1372.65,1384.8,1384.8,1345,1373,1373.1,1365.22,11425779,15598730164,321428,4526049,39.61
HDFCBANK,EQ,23-Dec-20,1373.1,1367.5,1380.95,1361.05,1378,1375.65,1371.48,7733697,10606644402,209433,3826850,49.48
HDFCBANK,EQ,24-Dec-20,1375.65,1389.4,1404,1377,1395.9,1397.1,1393.22,7476094,10415823397,207764,3493062,46.72
HDFCBANK,EQ,28-Dec-20,1397.1,1405,1421,1404,1415.8,1412.85,1414.43,5849597,8273855755,222546,3298640,56.39
HDFCBANK,EQ,29-Dec-20,1412.85,1421.05,1434.75,1420,1427.95,1427.2,1428.05,7247673,10350035824,164187,3741168,51.62
HDFCBANK,EQ,30-Dec-20,1427.2,1439.9,1439.9,1413,1432.05,1432.5,1427.25,8108363,11572701536,137892,3247668,40.05
HDFCBANK,EQ,31-Dec-20,1432.5,1435,1444,1425.05,1438.45,1436.3,1436.4,11072875,15905040699,207512,6344868,57.3
HDFCBANK,EQ,1-Jan-21,1436.3,1440,1443,1420.6,1423.45,1425.05,1433.57,4405469,6315533422,85415,1426213,32.37
HDFCBANK,EQ,4-Jan-21,1425.05,1438,1438,1399,1422.25,1416,1417.2,7870096,11153473282,177576,3758410,47.76
HDFCBANK,EQ,5-Jan-21,1416,1419.2,1430.75,1409,1425.85,1426.7,1419.93,7193412,10214160602,186611,3041961,42.29
HDFCBANK,EQ,6-Jan-21,1426.7,1435,1440,1413.1,1419.8,1420.55,1423.55,11067025,15754511010,151854,4458054,40.28
HDFCBANK,EQ,7-Jan-21,1420.55,1432.5,1432.6,1412.55,1416.9,1416.25,1422.34,9947421,14148623311,127305,4519188,45.43
HDFCBANK,EQ,8-Jan-21,1416.25,1432,1442,1423.1,1433,1431.65,1432.81,6884382,9863997390,162375,3373763,49.01
HDFCBANK,EQ,11-Jan-21,1431.65,1450,1464.9,1436.3,1452.6,1451.45,1452.8,8665696,12589482027,213318,3343315,38.58
HDFCBANK,EQ,12-Jan-21,1451.45,1452.45,1487.7,1449.1,1480.55,1481,1469.44,10194078,14979563596,226594,4655926,45.67
HDFCBANK,EQ,13-Jan-21,1481,1492.9,1496.9,1462.1,1473.65,1470.65,1476.17,8467325,12499197281,179332,3842475,45.38
HDFCBANK,EQ,14-Jan-21,1470.65,1471.15,1488,1456,1474,1468.75,1468.8,6148583,9031062462,187531,2684066,43.65
HDFCBANK,EQ,15-Jan-21,1468.75,1469.1,1471.65,1445,1467,1466.65,1458.15,7082618,10327507402,168203,2773489,39.16
HDFCBANK,EQ,18-Jan-21,1466.65,1469.9,1502.85,1467,1480,1483.1,1488.94,21412816,31882488250,483314,8069668,37.69
HDFCBANK,EQ,19-Jan-21,1483.1,1491.8,1511.65,1467,1501.85,1503.85,1490.12,8680127,12934447134,197402,3275007,37.73
HDFCBANK,EQ,20-Jan-21,1503.85,1501,1501,1486,1490,1492,1493.75,6673026,9967840647,137443,2954825,44.28
HDFCBANK,EQ,21-Jan-21,1492,1492,1494.35,1468.15,1476,1474.8,1479.22,13166527,19476138889,262288,7307429,55.5
HDFCBANK,EQ,22-Jan-21,1474.8,1467.9,1467.9,1440.15,1444.35,1443.55,1454.4,7696182,11193363698,222926,3575009,46.45
HDFCBANK,EQ,25-Jan-21,1443.55,1465.1,1481,1455.15,1467,1462.85,1465.91,10172359,14911805742,231078,5723754,56.27
HDFCBANK,EQ,27-Jan-21,1462.85,1468,1471.9,1406.15,1411.25,1409.6,1437.02,11778138,16925445420,308009,6565369,55.74
HDFCBANK,EQ,28-Jan-21,1409.6,1389.9,1401.3,1342,1372,1371.45,1364.16,21352223,29127886352,452148,10585667,49.58
HDFCBANK,EQ,29-Jan-21,1371.45,1391.35,1408.75,1364.5,1391,1390.5,1388.21,14352251,19923891703,358077,6859254,47.79
HDFCBANK,EQ,1-Feb-21,1390.5,1410.25,1482.5,1401,1480,1476.75,1439.43,13185272,18979231489,301952,6454236,48.95
HDFCBANK,EQ,2-Feb-21,1476.75,1501,1578.5,1497.4,1560.5,1560.55,1556.51,21210103,33013801640,416712,10262616,48.39
HDFCBANK,EQ,3-Feb-21,1560.55,1579,1581.7,1542,1571,1574.8,1565.97,10118627,15845498692,316129,4768384,47.12
HDFCBANK,EQ,4-Feb-21,1574.8,1566,1588,1543.45,1574,1579.1,1568.3,12242342,19199713046,307724,5702305,46.58
HDFCBANK,EQ,5-Feb-21,1579.1,1548,1618.25,1548,1597.2,1597.6,1595.45,13527358,21582228443,274934,5044918,37.29
HDFCBANK,EQ,8-Feb-21,1597.6,1620,1631.65,1595.7,1609,1605.25,1614.56,8723790,14085076073,228373,3412505,39.12
HDFCBANK,EQ,9-Feb-21,1605.25,1610,1628,1586.7,1609.95,1611.85,1611.29,9210683,14841062260,198426,3770007,40.93
HDFCBANK,EQ,10-Feb-21,1611.85,1608.35,1614.85,1567,1592.5,1581.75,1592.85,9894003,15759687719,229610,4736412,47.87
HDFCBANK,EQ,11-Feb-21,1581.75,1582,1597.8,1564.2,1576,1572.35,1577.79,6824309,10767295917,192335,2807165,41.13
HDFCBANK,EQ,12-Feb-21,1572.35,1573.9,1592.5,1573,1589.55,1581.95,1584.36,4955053,7850572958,164667,1476085,29.79
HDFCBANK,EQ,15-Feb-21,1581.95,1600.1,1625,1596.7,1624.95,1616.6,1608.22,5177622,8326776744,148039,1992888,38.49
HDFCBANK,EQ,16-Feb-21,1616.6,1621.2,1641,1608.45,1625.5,1626.65,1625.28,6948679,11293544900,180673,1990683,28.65
HDFCBANK,EQ,17-Feb-21,1626.65,1620,1621.8,1583,1586.2,1586.5,1602.21,6397213,10249658892,154614,2731632,42.7
HDFCBANK,EQ,18-Feb-21,1586.5,1605.95,1605.95,1548,1559,1554.3,1570.9,7360280,11562261540,260135,2557293,34.74
HDFCBANK,EQ,19-Feb-21,1554.3,1545,1564.2,1533,1543.9,1539.1,1547.93,8569754,13265355233,248392,3611013,42.14
HDFCBANK,EQ,22-Feb-21,1539.1,1545.05,1573.9,1539.45,1542,1548,1557.44,14725919,22934728118,299769,7734714,52.52
HDFCBANK,EQ,23-Feb-21,1548,1553.75,1557.7,1522.65,1530,1529.15,1537.17,9119953,14018955770,230064,3676937,40.32
HDFCBANK,EQ,24-Feb-21,1529.15,1526.5,1613.95,1516.25,1612,1606.45,1561.95,7157166,11179104534,144539,3318706,46.37
HDFCBANK,EQ,25-Feb-21,1606.45,1609.75,1636.25,1602,1605.4,1606.4,1620.67,10054785,16295464770,231264,4200723,41.78
HDFCBANK,EQ,26-Feb-21,1606.4,1587.05,1588.9,1521,1537.45,1534.4,1543.86,13956423,21546718495,397166,5926438,42.46
HDFCBANK,EQ,1-Mar-21,1534.4,1564,1572.55,1540.7,1560.35,1558.9,1559.43,6768009,10554225348,180747,2759822,40.78
HDFCBANK,EQ,2-Mar-21,1558.9,1575.7,1587.5,1551,1573,1568.2,1569.86,8055019,12645262471,188996,3535705,43.89
HDFCBANK,EQ,3-Mar-21,1568.2,1584,1596,1565,1587,1586.85,1579.75,5611205,8864314509,190986,2757159,49.14
HDFCBANK,EQ,4-Mar-21,1586.85,1548.55,1571,1539.1,1553,1552.05,1552.34,8145719,12644956163,220611,3023464,37.12
HDFCBANK,EQ,5-Mar-21,1552.05,1531,1545.6,1521.1,1533.9,1530,1532.82,8722911,13370624577,236265,3732717,42.79
HDFCBANK,EQ,8-Mar-21,1530,1542,1555,1512.5,1522,1519.5,1530.38,7558525,11567437062,202940,2679701,35.45
HDFCBANK,EQ,9-Mar-21,1519.5,1545,1565.7,1538.25,1563.95,1562.5,1556.52,7533348,11725810548,190281,2958230,39.27
HDFCBANK,EQ,10-Mar-21,1562.5,1572,1575,1552.15,1556.5,1555.75,1559.83,5527508,8621972797,170939,2731601,49.42
HDFCBANK,EQ,12-Mar-21,1555.75,1600,1600,1535.05,1548,1551.95,1569.97,7815602,12270253749,236912,3634899,46.51
HDFCBANK,EQ,15-Mar-21,1551.95,1548.4,1548.4,1515.3,1530.35,1528.65,1525.05,6115242,9326041069,169992,2659080,43.48
HDFCBANK,EQ,16-Mar-21,1528.65,1530.9,1540.4,1510,1516,1512.15,1523.05,6861183,10449909401,206602,3106338,45.27
HDFCBANK,EQ,17-Mar-21,1512.15,1524.25,1539,1490.2,1492.2,1495.35,1514.12,10532214,15947042106,227416,5466535,51.9
HDFCBANK,EQ,18-Mar-21,1495.35,1511.75,1522.05,1481.15,1493.75,1491,1504.98,9032770,13594097521,242311,4547536,50.34
HDFCBANK,EQ,19-Mar-21,1491,1485,1511.2,1474.05,1492,1497.5,1487.08,10617510,15789044661,258063,5524716,52.03
